,908.1,914.294,920.489,926.683,932.877,939.072,945.266,951.46,957.655,963.849,970.044,976.238,982.432,988.627,994.821,1001.015,1007.21,1013.404,1019.598,1025.793,1031.987,1038.181,1044.376,1050.57,1056.764,1062.959,1069.153,1075.348,1081.542,1087.736,1093.931,1100.125,1106.319,1112.514,1118.708,1124.902,1131.097,1137.291,1143.485,1149.68,1155.874,1162.069,1168.263,1174.457,1180.652,1186.846,1193.04,1199.235,1205.429,1211.623,1217.818,1224.012,1230.206,1236.401,1242.595,1248.789,1254.984,1261.178,1267.373,1273.567,1279.761,1285.956,1292.15,1298.344,1304.539,1310.733,1316.927,1323.122,1329.316,1335.51,1341.705,1347.899,1354.094,1360.288,1366.482,1372.677,1378.871,1385.065,1391.26,1397.454,1403.648,1409.843,1416.037,1422.231,1428.426,1434.62,1440.814,1447.009,1453.203,1459.398,1465.592,1471.786,1477.981,1484.175,1490.369,1496.564,1502.758,1508.952,1515.147,1521.341,1527.535,1533.73,1539.924,1546.119,1552.313,1558.507,1564.702,1570.896,1577.09,1583.285,1589.479,1595.673,1601.868,1608.062,1614.256,1620.451,1626.645,1632.839,1639.034,1645.228,1651.423,1657.617,1663.811,1670.006,1676.2,label
60,0.73228904,0.72577264,0.71493812,0.70646198,0.70050762,0.69473578,0.68989642,0.68475124,0.682085,0.68263046,0.68392286,0.68576736,0.68799226,0.68987312,0.69423462,0.69263972,0.69575596,0.69921946,0.70547688,0.7047042,0.70747244,0.71335034,0.7129633,0.71815614,0.7186267,0.71941524,0.71974988,0.72265524,0.72249558,0.723301,0.72495754,0.7254757,0.72436208,0.72421528,0.7250475,0.7251424,0.72546914,0.7251807,0.7257654,0.72608032,0.72617918,0.72593968,0.72635472,0.72743952,0.72830262,0.72917818,0.73050876,0.73101722,0.73272108,0.73409344,0.73556182,0.73619208,0.73840302,0.73878604,0.73990504,0.7418939,0.7436818,0.74555498,0.74693036,0.74815076,0.75005878,0.75219802,0.7532207,0.7548228,0.75654312,0.75792468,0.75947842,0.76123436,0.7625107,0.76277344,0.76404508,0.76470666,0.76572448,0.76725494,0.76767282,0.7678057,0.76865186,0.76883354,0.76927376,0.76997812,0.7703242,0.77021848,0.7715128,0.77161244,0.77094876,0.77167648,0.77146412,0.77122424,0.77129534,0.77077468,0.77124622,0.77127276,0.77117118,0.7714804,0.77117512,0.77087056,0.77088056,0.77061718,0.77009346,0.77061808,0.77046814,0.77031954,0.77009756,0.77086284,0.7704275,0.77043462,0.77129864,0.77159454,0.77154426,0.7721112,0.772822,0.77358002,0.7736418,0.77373498,0.77463864,0.77522612,0.77568804,0.77571332,0.77660786,0.77709306,0.77767954,0.77863474,0.77892454,0.77882528,0.778715,1
61,0.74335186,0.73119566,0.72271696,0.71860252,0.71188046,0.70907376,0.70227904,0.69544536,0.69292372,0.69261454,0.69466974,0.69705172,0.6997457,0.70114584,0.7051202,0.70434462,0.70665762,0.71123814,0.71601834,0.71523994,0.71873652,0.72442424,0.72452076,0.73072914,0.73150414,0.73226706,0.73217444,0.73504,0.7354125,0.73653216,0.73781576,0.7385834,0.7378419,0.73736466,0.73781096,0.73772252,0.73791522,0.73797158,0.73870716,0.73848404,0.7384546,0.73871668,0.73984104,0.74024204,0.74199958,0.74184016,0.74353258,0.74403364,0.74552974,0.74709178,0.74803258,0.749895,0.75156212,0.75209074,0.754067,0.75605458,0.75691186,0.75904418,0.76101352,0.76177478,0.76364114,0.76614866,0.76740738,0.76914796,0.77074584,0.77206186,0.77408442,0.77589542,0.77662226,0.77699216,0.77847172,0.77917492,0.78024942,0.78173758,0.78211912,0.78251412,0.78352684,0.78373578,0.78390526,0.78454526,0.78431726,0.78459806,0.78608396,0.7860038,0.78568294,0.78635372,0.78579124,0.7860102,0.78585756,0.78556406,0.7857888,0.785831,0.78542938,0.78570916,0.78532646,0.78548418,0.78528018,0.78505996,0.78464462,0.78505562,0.78468704,0.78476064,0.78462464,0.78504088,0.7849012,0.78501428,0.78567662,0.78598886,0.78602058,0.7866728,0.78724926,0.78789948,0.78810988,0.78811206,0.78905292,0.78976522,0.790429,0.79031302,0.79089846,0.79181928,0.79237138,0.79318654,0.79348806,0.7932845,0.7933507,1
62,0.73293206,0.7226595,0.71459458,0.70825624,0.70016126,0.69661304,0.69262598,0.68935822,0.68525982,0.68291644,0.68532206,0.68828284,0.68861944,0.69239432,0.69555422,0.6944029,0.69770252,0.70269298,0.70778806,0.70742028,0.7106574,0.7150183,0.71713178,0.72186684,0.7218665,0.7226625,0.72276424,0.72457202,0.72595906,0.72741252,0.72895984,0.72968528,0.7290888,0.72907704,0.72967048,0.72951022,0.72948266,0.7300655,0.73017142,0.72987384,0.73032284,0.72958918,0.73077232,0.73164794,0.73348836,0.73353506,0.73530168,0.73600884,0.7374642,0.73895552,0.74019642,0.74223514,0.74327114,0.74388398,0.74576326,0.7478343,0.74886674,0.75075814,0.75240888,0.75330704,0.75545482,0.7578103,0.75879666,0.76070884,0.76225582,0.7634627,0.76548884,0.76718596,0.76848616,0.76905244,0.7700836,0.7707754,0.77146944,0.77329474,0.7739758,0.7737454,0.774812,0.77519494,0.7753917,0.7760247,0.77643446,0.77628252,0.7776003,0.77789726,0.77745578,0.77806414,0.77781716,0.77716148,0.7776602,0.77740328,0.77756352,0.77770222,0.77752204,0.77749054,0.77760438,0.77719874,0.7774248,0.77725268,0.7767645,0.77712736,0.7769651,0.7766266,0.77698416,0.77713274,0.77717968,0.77693106,0.77753584,0.778222,0.77812344,0.77874374,0.77953408,0.78002274,0.78039066,0.78043636,0.78122196,0.78203248,0.78266156,0.78255944,0.78331168,0.78399798,0.7846388,0.7855148,0.785829,0.78550374,0.78581248,1
63,0.72925662,0.72349396,0.71087664,0.70080964,0.69802886,0.6921896,0.68743896,0.68546832,0.68297986,0.67971868,0.68126642,0.68582784,0.68690574,0.68916366,0.69459412,0.6951793,0.69773758,0.70007012,0.70669426,0.70380174,0.70905598,0.71436186,0.71468756,0.72001708,0.72140334,0.7218258,0.7215444,0.72323464,0.72524554,0.72688564,0.72731356,0.72826502,0.72802868,0.72748404,0.72796218,0.72865852,0.7294578,0.72925322,0.7292584,0.72925752,0.7294564,0.72852672,0.7304146,0.7317245,0.73231778,0.73280822,0.73478622,0.73498584,0.73624456,0.73739674,0.73942348,0.74017508,0.74215102,0.74305668,0.744879,0.74665952,0.74810456,0.7499347,0.75150942,0.75281798,0.7548747,0.7570161,0.75844642,0.76044896,0.76200234,0.7631824,0.76487784,0.76664344,0.76757136,0.76797994,0.76956332,0.77022508,0.77102086,0.77265054,0.77343356,0.77374798,0.77453196,0.77471478,0.77531866,0.77592954,0.77603254,0.77613466,0.77722018,0.77745746,0.77735606,0.77785194,0.77768386,0.77761984,0.77715784,0.7773219,0.77718876,0.77746626,0.77752512,0.77730892,0.77685634,0.77749306,0.77724842,0.77696458,0.77677048,0.7771174,0.77686746,0.77664958,0.77670422,0.77710738,0.77713468,0.77721068,0.77770896,0.77826738,0.77811896,0.77890998,0.77960262,0.78003266,0.7804361,0.78048288,0.78136088,0.78190748,0.78270996,0.7826932,0.78350602,0.78410382,0.78457114,0.78547894,0.78567062,0.78547304,0.7855238,1
64,0.72300114,0.7159201,0.70930928,0.70070764,0.69536012,0.69240274,0.68682234,0.68272222,0.68001638,0.67932404,0.68147718,0.68356334,0.6866844,0.68753572,0.69178228,0.6900979,0.69283028,0.69782066,0.70374,0.70005178,0.70529868,0.71235066,0.7123799,0.7175955,0.71843012,0.71992492,0.7197366,0.72151528,0.72186508,0.72283652,0.72423656,0.72521626,0.72507798,0.72464718,0.72494464,0.7254971,0.72557544,0.72507804,0.72612944,0.7259408,0.72631428,0.72563302,0.72597052,0.72761208,0.72866766,0.7292645,0.73085462,0.73101364,0.73265146,0.73410316,0.73551838,0.73643054,0.73749912,0.7385697,0.74044228,0.74230578,0.74386726,0.74575138,0.74688888,0.74791468,0.74986422,0.75226002,0.75365254,0.75515726,0.75663012,0.75805058,0.75972888,0.7613803,0.76244638,0.7628432,0.76422306,0.76499822,0.7656921,0.76709372,0.76772858,0.76810142,0.76919102,0.76938696,0.7696352,0.7704631,0.77062272,0.77047534,0.7717902,0.77155016,0.7714242,0.77183128,0.77184886,0.77146832,0.77160812,0.77119006,0.7716158,0.77151544,0.7713259,0.77148442,0.77121638,0.77124066,0.7712153,0.77100974,0.77034506,0.77089702,0.7706417,0.77037202,0.7702777,0.77085146,0.77063556,0.77062486,0.77117934,0.771748,0.77171202,0.77235304,0.7729875,0.77369638,0.77383344,0.77399236,0.77460644,0.77525386,0.77603424,0.7760634,0.77663586,0.77729284,0.77784952,0.77873524,0.77908454,0.7789452,0.77902178,1
65,0.72676848,0.72568808,0.72251992,0.7091325,0.70220164,0.6994311,0.6961708,0.69055052,0.68971878,0.69134898,0.68941596,0.69068312,0.69539592,0.6934048,0.6975791,0.6972795,0.6973787,0.70685966,0.70858386,0.71120714,0.71486646,0.71849832,0.720913,0.72413774,0.7252116,0.7280428,0.72895764,0.72992036,0.7299832,0.73301996,0.7339425,0.73270642,0.73341642,0.73389984,0.73316178,0.73411334,0.73496774,0.73451894,0.73440204,0.73560956,0.73512546,0.7349247,0.73633874,0.73700232,0.7363794,0.7371724,0.73843336,0.73986388,0.74160806,0.74244828,0.74371,0.74521384,0.74681646,0.74711802,0.74951458,0.7510315,0.75263244,0.75501422,0.75618818,0.75800146,0.75979552,0.76144756,0.76243274,0.76337814,0.76622776,0.76762494,0.76834026,0.77016548,0.77163284,0.77258402,0.77305502,0.77396984,0.77490038,0.77615958,0.77745946,0.77787892,0.77861116,0.77951558,0.77943282,0.77925954,0.78029546,0.78043564,0.7808372,0.78050772,0.78088576,0.78102464,0.78055242,0.78104548,0.78081322,0.78092256,0.78113126,0.78111626,0.78037286,0.78089588,0.78093672,0.78028804,0.78055846,0.77974148,0.78042774,0.7797956,0.77969232,0.77975608,0.77982082,0.77960844,0.77993886,0.78022616,0.7808119,0.78053114,0.7810178,0.7815715,0.78207374,0.78313828,0.78353352,0.78345474,0.78412076,0.78494634,0.78540388,0.78562148,0.78611404,0.78685058,0.78780632,0.7881433,0.7885344,0.7886391,0.78823392,1
66,0.73732974,0.73437952,0.72438674,0.71708662,0.70515052,0.6989854,0.69655936,0.69404616,0.69160226,0.68942964,0.68997648,0.69255764,0.69252822,0.69660238,0.69949458,0.6980176,0.70201676,0.70406614,0.70791482,0.71258372,0.71403644,0.715394,0.71778872,0.72131008,0.72368276,0.728931,0.72959804,0.73208858,0.73127114,0.72928748,0.73008024,0.7306989,0.73188456,0.73215962,0.73223344,0.73366038,0.73301918,0.73196186,0.73279004,0.73311984,0.73465154,0.73234126,0.7341806,0.7344094,0.73480878,0.73471156,0.7367617,0.73807764,0.73966272,0.7411058,0.74236562,0.7439336,0.74543432,0.74682072,0.74856606,0.74950778,0.75110828,0.75326326,0.75488944,0.75584914,0.75736874,0.75938274,0.76041506,0.76211768,0.76397158,0.76454108,0.76590844,0.76830298,0.76923958,0.7700196,0.77154256,0.77210336,0.77264992,0.77392914,0.77497706,0.7754121,0.77565998,0.77639648,0.77723292,0.7773331,0.77735938,0.77797862,0.77837012,0.778454,0.77836352,0.7786094,0.77866322,0.77829568,0.77897788,0.77881654,0.77858252,0.7787373,0.7787772,0.77797852,0.77842846,0.77827518,0.77813728,0.77774546,0.77816072,0.77776824,0.77811188,0.77715336,0.77790252,0.77791676,0.77813482,0.77788354,0.77844098,0.77873678,0.7789195,0.7799205,0.77994704,0.78047856,0.78092232,0.78126822,0.78209782,0.78258422,0.78320478,0.7835227,0.78426794,0.78459252,0.78544048,0.78577066,0.78629302,0.78638066,0.78660484,1
67,0.74056356,0.73593352,0.72270074,0.71935258,0.70787588,0.69985754,0.69641692,0.69357726,0.69217992,0.69035198,0.68814292,0.6918639,0.69223842,0.6961732,0.69972612,0.69725384,0.7004848,0.70524796,0.70745052,0.71150664,0.71343234,0.71634118,0.7183634,0.7217689,0.72280634,0.72661422,0.72876382,0.73060166,0.72967082,0.728488,0.72862488,0.72990008,0.73102656,0.73164348,0.7319875,0.73257576,0.73205044,0.73053204,0.73152016,0.73240112,0.733467,0.73193416,0.7320789,0.73292236,0.7331961,0.73321164,0.73531996,0.73696412,0.73838772,0.73941664,0.74017752,0.74252902,0.74399652,0.7448709,0.74671482,0.74710558,0.7491324,0.75128088,0.75293252,0.75413386,0.7557125,0.75757808,0.7587365,0.76038956,0.7618029,0.76275272,0.76445988,0.76616798,0.76694906,0.76813198,0.7696523,0.77018048,0.77081902,0.77150782,0.7727614,0.77335064,0.773593,0.77422736,0.77474686,0.77509072,0.77537194,0.77615156,0.77614552,0.77624148,0.77603408,0.7765048,0.77678928,0.77601422,0.77649514,0.7766607,0.77664286,0.77625272,0.77658906,0.77575274,0.77584636,0.77587526,0.77591216,0.77542446,0.7756357,0.77571244,0.7755215,0.77515984,0.77559526,0.77582422,0.7756869,0.77553022,0.7761726,0.77639312,0.77650252,0.77760904,0.7777364,0.77834508,0.7786473,0.77892738,0.77970534,0.7803004,0.7808532,0.78108526,0.78181586,0.78224864,0.78300204,0.78368028,0.78405406,0.78402108,0.7840023,1
68,0.7335717,0.73065918,0.71977194,0.71724956,0.70540038,0.69897672,0.69653458,0.69181646,0.69093268,0.69133446,0.68881566,0.69061954,0.69161346,0.69479242,0.70007736,0.6992454,0.70120424,0.70402716,0.70676132,0.71021548,0.71359636,0.71628414,0.71920376,0.72096154,0.72244876,0.72732176,0.72775228,0.73030124,0.73001754,0.72809256,0.72881918,0.72974378,0.73094156,0.7313001,0.73104874,0.73243832,0.73181132,0.72951408,0.73029682,0.7313249,0.73247894,0.73046732,0.7319537,0.73333674,0.73247394,0.7331873,0.73447052,0.73669062,0.73785386,0.7393116,0.74004786,0.74148292,0.74337844,0.74440182,0.74661626,0.74675876,0.74878922,0.75045932,0.75163862,0.75318984,0.75497182,0.75667044,0.75783908,0.7591871,0.76094306,0.76198084,0.76320646,0.7647612,0.76562396,0.76660422,0.76782618,0.76855432,0.7690933,0.77034282,0.77118628,0.7720537,0.77200472,0.7725123,0.77306446,0.77310388,0.77390242,0.77410792,0.77439874,0.77418508,0.7741688,0.77409806,0.7741254,0.77393104,0.77433012,0.77440466,0.77419318,0.77406768,0.77399356,0.77309006,0.77359012,0.7733638,0.7727413,0.7730554,0.77276294,0.77276686,0.77285968,0.77190278,0.77264682,0.77265148,0.7723935,0.77206472,0.77278298,0.77290196,0.77321076,0.77394794,0.7740995,0.774821,0.77498604,0.77517586,0.7762003,0.77657338,0.77683038,0.77716114,0.77779826,0.77811122,0.77879844,0.7790462,0.7794984,0.77932426,0.7795067,1
69,0.73148158,0.72720974,0.72015346,0.71595326,0.70386842,0.69691202,0.69318142,0.689158,0.68688996,0.68791534,0.69035692,0.689942,0.68795608,0.69207488,0.6948846,0.69464384,0.69839744,0.70123724,0.70505658,0.71055188,0.71156784,0.71367588,0.71701086,0.71811528,0.71990014,0.72458518,0.72655842,0.72687408,0.7273006,0.72627212,0.72707998,0.7275988,0.7284639,0.72913956,0.72922556,0.730353,0.72974986,0.72836858,0.72861056,0.72948774,0.73089014,0.72934194,0.7309832,0.73173576,0.73105918,0.73211204,0.73383982,0.73503102,0.73698768,0.73803156,0.73857494,0.74062182,0.74200168,0.74316232,0.74544342,0.74592786,0.74770072,0.7495499,0.75134298,0.75263562,0.75408296,0.75594646,0.7570985,0.75845814,0.7604006,0.76167824,0.7629651,0.76487326,0.76578878,0.76679718,0.7681662,0.76858434,0.7694407,0.7706618,0.77175096,0.7724567,0.77238788,0.7727193,0.77360454,0.77405826,0.77403698,0.77452254,0.77485702,0.77480104,0.77495478,0.77518184,0.77563934,0.77500814,0.775537,0.77537436,0.77535326,0.7752203,0.77531666,0.7750235,0.7751259,0.77497472,0.77457926,0.7746366,0.7748525,0.77461896,0.77468748,0.77417218,0.77451166,0.77485136,0.77484196,0.77472382,0.7751172,0.7755478,0.77577722,0.77679224,0.77694292,0.77747714,0.77779608,0.77816776,0.77897478,0.7795905,0.78001996,0.78024256,0.78086886,0.7814167,0.78231542,0.7826392,0.7828765,0.78310822,0.78296206,1
70,0.73716894,0.7330524,0.72581708,0.71872464,0.70604556,0.70055322,0.69714736,0.6934073,0.69064292,0.6902934,0.69156154,0.69182212,0.69049728,0.69661254,0.69762964,0.69745008,0.7012428,0.70311018,0.70675096,0.71065774,0.71448894,0.71520856,0.71869646,0.72016954,0.72272936,0.72672806,0.7280553,0.73036148,0.73033998,0.72781666,0.72778618,0.7296756,0.73063014,0.73032524,0.73055706,0.73198726,0.7313895,0.72964314,0.73021482,0.73170174,0.7323872,0.73037898,0.73232062,0.7328162,0.73207676,0.73303886,0.73472618,0.73636478,0.73815596,0.73854254,0.739632,0.74184224,0.7435463,0.74433064,0.74652064,0.74701936,0.74901364,0.7506987,0.75209892,0.7534166,0.75518656,0.75707456,0.75795324,0.75945586,0.76162496,0.762342,0.7635141,0.76551392,0.76632706,0.76743902,0.76878008,0.76943928,0.76984138,0.77088378,0.7723608,0.77282764,0.7725463,0.77313248,0.77413392,0.77440366,0.77469316,0.7753986,0.77514078,0.77556296,0.77512666,0.77568464,0.77573824,0.77552628,0.7754447,0.77564778,0.77563382,0.77557456,0.7758122,0.77495456,0.77544454,0.77494164,0.77494304,0.77468754,0.77477416,0.77464528,0.77492418,0.7741714,0.77471988,0.77470786,0.77472706,0.77436084,0.77509984,0.77557892,0.77568786,0.77654086,0.7766555,0.77732414,0.77779474,0.7778701,0.77869328,0.77925282,0.77972786,0.7800558,0.7807585,0.78097744,0.78183504,0.78217366,0.78250678,0.7828427,0.7826678,1
71,0.73330366,0.72808962,0.71925628,0.71514146,0.70550838,0.69325462,0.69180176,0.68933358,0.68730254,0.68734082,0.68686622,0.68872166,0.68850286,0.69317122,0.69615586,0.6949851,0.6995315,0.69965692,0.70496306,0.7079665,0.71061018,0.71328792,0.71579842,0.71774584,0.71873898,0.72478844,0.72582662,0.72764408,0.72739716,0.72549808,0.7264524,0.72728822,0.72763578,0.72790614,0.728438,0.72963972,0.72881328,0.72779302,0.72834084,0.72964064,0.73012132,0.7276981,0.72976724,0.73048818,0.72965684,0.73060618,0.73258814,0.7343157,0.73551308,0.73649488,0.73667786,0.73929616,0.74115148,0.74138246,0.74339428,0.7441,0.74614716,0.74828318,0.7498405,0.75105914,0.75255792,0.75420526,0.75562868,0.75731434,0.7587394,0.75957318,0.7609712,0.76274268,0.76375102,0.76497402,0.76614444,0.76682738,0.76740028,0.76842216,0.76962892,0.77008244,0.77026106,0.77061678,0.77147688,0.77164948,0.77204054,0.77250696,0.77298578,0.7726398,0.772601,0.77279416,0.773109,0.7726808,0.77292634,0.7729927,0.77282466,0.7726428,0.77275454,0.77204444,0.77256218,0.77198748,0.77203276,0.77193616,0.77206384,0.77197732,0.7719169,0.77110982,0.77179334,0.77178224,0.77195598,0.7717992,0.7723658,0.77255978,0.77278758,0.77360686,0.77391762,0.77450064,0.77489732,0.7749615,0.77565198,0.77627734,0.77683322,0.77706928,0.77791022,0.7781321,0.77880076,0.77930744,0.7799209,0.779723,0.77983992,1
72,0.73340128,0.7232691,0.7220498,0.70900662,0.69903642,0.69238102,0.68985422,0.68916038,0.68683694,0.68446742,0.68603538,0.68713588,0.68796364,0.69080788,0.69242766,0.69553432,0.69873796,0.7007491,0.70285308,0.70744808,0.70921754,0.71331522,0.71648334,0.71505008,0.71994606,0.72222826,0.72404732,0.72340952,0.72404684,0.72612688,0.7263962,0.72673164,0.72907226,0.72916398,0.7283627,0.72769308,0.72663536,0.72794372,0.72819258,0.72916312,0.72849756,0.7292708,0.72982022,0.73057112,0.72938466,0.7313277,0.73231622,0.73315304,0.7346678,0.73536282,0.73650906,0.73863704,0.73910094,0.74121376,0.74326962,0.74461392,0.74591418,0.74762948,0.74899818,0.75115646,0.75253534,0.7537444,0.75571466,0.75718896,0.7587952,0.76042462,0.76211908,0.76332408,0.76406844,0.76544754,0.76645286,0.76768578,0.76858318,0.76922578,0.76978114,0.7699112,0.77061876,0.77140142,0.77237846,0.77233906,0.7723291,0.77313952,0.77374526,0.7733995,0.77345534,0.77384566,0.77328406,0.77298614,0.77338298,0.77367616,0.77334374,0.77340962,0.77340478,0.7733036,0.7738774,0.77299984,0.7729744,0.7727278,0.77276106,0.77270052,0.7724154,0.7727733,0.77209952,0.7725077,0.77294134,0.77280242,0.7732373,0.77359284,0.77390442,0.77447786,0.77501194,0.77543586,0.77610752,0.7764904,0.7767121,0.77770268,0.77800976,0.77833888,0.7787242,0.7794813,0.77998686,0.78049436,0.7807103,0.78072262,0.78122768,1
73,0.7382483,0.72921984,0.72489336,0.71230904,0.69948364,0.69198042,0.69019666,0.68919034,0.68821684,0.68684034,0.68577142,0.68801236,0.68976562,0.69291042,0.69304188,0.69849342,0.69908988,0.70084006,0.70452092,0.70731994,0.71250204,0.71479606,0.71743554,0.71701478,0.72021058,0.72255522,0.72379898,0.7229894,0.72508416,0.72577338,0.72628038,0.72766152,0.72901614,0.72924126,0.7288945,0.72846212,0.72787164,0.72828638,0.72796824,0.72925276,0.72928138,0.7301439,0.73059732,0.73135454,0.72998254,0.73055996,0.73264646,0.73398228,0.73498762,0.73649802,0.73709758,0.73934276,0.7401246,0.7411454,0.74342856,0.74466822,0.74591456,0.74766872,0.74880072,0.75103316,0.75236544,0.7536118,0.75546962,0.75700436,0.75865946,0.76015452,0.76189774,0.76306404,0.76400166,0.76530666,0.76623062,0.76736082,0.76799598,0.76884994,0.76952224,0.76954576,0.77063142,0.77119152,0.77186414,0.77182772,0.77185968,0.77246318,0.7729103,0.77332414,0.77311276,0.77326718,0.77263222,0.77277904,0.77302242,0.7732825,0.77284696,0.77298202,0.77244164,0.7728514,0.77294774,0.77210326,0.77223304,0.77181578,0.77204402,0.77137952,0.77170648,0.77173052,0.77131838,0.77161916,0.77197972,0.77184146,0.77205416,0.77281176,0.77308182,0.7733839,0.77376206,0.77443342,0.77487788,0.77533936,0.77567576,0.7764205,0.77726412,0.77727898,0.77747878,0.77810882,0.77881586,0.77908258,0.77965776,0.77952328,0.7801502,1
74,0.73022442,0.7203407,0.71725996,0.70899912,0.69622484,0.68781292,0.68582714,0.6827038,0.68063642,0.68112498,0.6808775,0.68279038,0.68494956,0.68768784,0.68671666,0.69196104,0.6956507,0.69548216,0.70135142,0.70392764,0.70746264,0.71218406,0.712781,0.7129921,0.71682306,0.72066066,0.72144966,0.72142836,0.72150746,0.7226267,0.72359668,0.72491604,0.7265542,0.72636408,0.72591866,0.72609766,0.72515138,0.72488196,0.72518156,0.72671236,0.7264362,0.72700806,0.72766916,0.72863068,0.72719906,0.72844992,0.72946412,0.7320045,0.73302044,0.7337078,0.73502248,0.73649256,0.737617,0.73895562,0.74128872,0.74252762,0.74422262,0.74593484,0.74707712,0.7492973,0.75101996,0.75232416,0.75415876,0.75541606,0.75694274,0.75873158,0.7604722,0.76187392,0.76259212,0.76392602,0.76495052,0.76605804,0.76718328,0.76758928,0.7684163,0.76866628,0.76949018,0.77004002,0.77073996,0.77099408,0.77087174,0.77147786,0.77213474,0.7725296,0.77214328,0.77224714,0.77171526,0.77200438,0.77230546,0.77269904,0.77214262,0.7723611,0.77233188,0.77224764,0.77273478,0.77193858,0.77165686,0.77159158,0.7716878,0.77133746,0.77150894,0.7716826,0.77092948,0.77141172,0.77193914,0.77173604,0.77190798,0.77268838,0.77304624,0.77332716,0.77391576,0.7745752,0.77518432,0.77540376,0.77572346,0.77667974,0.7770827,0.777273,0.77778028,0.77846802,0.77900128,0.7793694,0.77975748,0.77935088,0.78009454,1
75,0.73015592,0.72254904,0.7182776,0.7056418,0.69689626,0.68929464,0.68676802,0.68424604,0.6820438,0.68125286,0.68137038,0.68363624,0.68528412,0.68756486,0.69016228,0.69436178,0.69522078,0.6970394,0.70097288,0.70305398,0.70552992,0.71110656,0.71216236,0.71144002,0.71653706,0.71924476,0.71990466,0.7192373,0.72079916,0.72223206,0.72258066,0.7236979,0.72535552,0.72515874,0.7246507,0.72431082,0.72371208,0.72406958,0.7233265,0.72469634,0.724539,0.72515498,0.72571026,0.72698762,0.72552024,0.7266335,0.72851156,0.729013,0.73046204,0.7309105,0.73227832,0.73387464,0.73527878,0.73642046,0.73865344,0.73948392,0.7405917,0.74260418,0.74403268,0.74619042,0.74739482,0.74849212,0.75024578,0.75158588,0.75345596,0.75483738,0.75622724,0.75777472,0.75854252,0.75977822,0.76070734,0.76157586,0.76237012,0.76328168,0.7639835,0.76430802,0.7649772,0.7653693,0.766158,0.76627742,0.76624906,0.76690176,0.76730118,0.7677143,0.76655678,0.7672442,0.76664268,0.76697754,0.76692966,0.76732072,0.76678194,0.76674316,0.7667516,0.76671984,0.76729828,0.766158,0.7661942,0.76588254,0.76587992,0.7655188,0.7656765,0.7656491,0.76496004,0.76555622,0.76589192,0.7657241,0.76625516,0.76662446,0.76696242,0.76728924,0.76775974,0.76829792,0.7686526,0.76908246,0.76932452,0.77019748,0.7706318,0.77088788,0.77121458,0.7718401,0.772615,0.77289624,0.773062,0.77267764,0.77353174,1
